0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-1.337359026009457,-1.3022354158318419,-1.263028004913338,-1.2223592026008403,-1.1820396862370344,-1.1432570666170982,-1.1067384657880825,-1.0728813061882183,-1.0418539237312974,-1.0136704533099927,-0.9882452168566613,-0.9654313992435757,-0.945048014387116,-0.9268983346947688,-0.9107821844432424,-0.8965038873638991,-0.8838771731357034,-0.8727279840336516,-0.8628958527630779,-0.854234326810752,-0.8466107727908654,-0.8399057932004839,-0.8340124158326642,-0.8288351651484269,-0.8242890889372314
-1.342212247500613,-1.3080171234423839,-1.2692470827173292,-1.2286678746431452,-1.188202981332833,-1.1491250335808438,-1.1122230610200243,-1.0779382143866856,-1.046468800095555,-1.0178488030385942,-0.9920051182442796,-0.9687983749325336,-0.9480514863201343,-0.9295692260909854,-0.913151340204642,-0.8986010710734773,-0.88573046517623,-0.8743634549855666,-0.8643374226088028,-0.8555037468665545,-0.847727686223898,-0.8408878435183345,-0.834875382323992,-0.8295931110338699,-0.8249545127571201
-1.3467842482292844,-1.3135889382929828,-1.2753123470715821,-1.234865535813947,-1.194287237190537,-1.1549374611861556,-1.117669176707849,-1.0829689038031245,-1.0510661926830065,-1.022015840339005,-0.9957580288520005,-0.9721613550438077,-0.9510530116045463,-0.9322395480351842,-0.9155208293746284,-0.900699158183671,-0.8875849988543999,-0.8760003461455489,-0.8657804828185269,-0.8567746553409125,-0.848846039640096,-0.8418712568455189,-0.8357396187867354,-0.8303522263526514,-0.8256210037506604
-1.3510736723595183,-1.318949379407724,-1.281222496799924,-1.2409511678349787,-1.2002917200965484,-1.1606938592803173,-1.1230765135777447,-1.0879732161357845,-1.0556460424906287,-1.0261715730832592,-0.9995039993467381,-0.9755204157660864,-0.9540526799197495,-0.9349093955535444,-0.9178907469872659,-0.9027982403785413,-0.8894408605191468,-0.8776387374758746,-0.8672251065380918,-0.858047118536797,-0.8499658927253726,-0.842856086625736,-0.836605172876701,-0.8311125534604247,-0.8262885994647
-1.3550792275997248,-1.3240969890946412,-1.286976232764439,-1.2469237450552337,-1.2062156860943238,-1.1663937277868104,-1.1284447640350357,-1.0929509866678326,-1.06020828586294,-1.0303160059490752,-1.003243078331635,-0.9788756320627849,-0.9570505803203233,-0.9375788634637752,-0.920261188146998,-0.904898409591298,-0.8912981368760178,-0.8792787093530929,-0.8686713673512081,-0.8593212031959354,-0.8510873055906636,-0.843842386705022,-0.837472092624341,-0.8318741350574828,-0.8269573377602033
-1.3587996854839857,-1.3290303331713489,-1.2925722578813037,-1.25278223431308,-1.212058380779839,-1.1720365564969737,-1.1337736119849815,-1.0979020441288254,-1.0647528543936517,-1.0344491403557823,-1.0069753123088523,-0.9822270776546423,-0.9600468012325208,-0.9402480463808877,-0.9226322480402576,-0.9069997580192743,-0.8931569150037836,-0.8809203425851047,-0.8701193392962491,-0.8605969765148493,-0.8522103387869289,-0.8448302113455894,-0.8383404264473819,-0.8326370142001865,-0.8276272568225348
-1.3622338816369601,-1.3337480011935259,-1.2980092771413667,-1.2585255947998304,-1.2178190390952723,-1.1776218248581167,-1.1390627326495602,-1.10282621055249,-1.0692796748242939,-1.0385709743979845,-1.0107007456407626,-0.9855748250012821,-0.9630414304501542,-0.9429170387226744,-0.925004021947003,-0.9091023781389755,-0.8950172823712246,-0.8825637184284816,-0.8715690968833114,-0.8618745061611683,-0.8533350533204347,-0.8458196152399274,-0.8392102231636948,-0.8334012343126185,-0.8282983951719387
-1.365380716022318,-1.3382486066862462,-1.3032859976355313,-1.2641527779247608,-1.2234968851208419,-1.1831490017579531,-1.1443117923800794,-1.107723301130657,-1.0737886689396938,-1.0426815027768315,-1.0144194205094648,-0.9889189452816733,-0.9660345551298344,-0.9455859347148706,-0.9273766052521679,-0.9112063627211919,-0.8968793268540742,-0.8842089186059983,-0.8730207151115177,-0.8631538602901927,-0.8544615106682815,-0.8468106535251418,-0.8400815320043948,-0.8341668391984466,-0.8289707916742193
-1.3682391531746338,-1.3425307873782166,-1.308401128585082,-1.2696627271816703,-1.2290911318647786,-1.1886175453052727,-1.14952044846551,-1.1125931240632438,-1.078279753460206,-1.0467807167288512,-1.0181313768745808,-0.9922595083734719,-0.9690262617855409,-0.9482548283959783,-0.929750093457011,-0.9133118048461781,-0.8987431367521322,-0.8858560253243912,-0.8744742694865866,-0.8644351075617361,-0.8555897727942139,-0.8478033817975699,-0.840954402627194,-0.8349338730530256,-0.8296444855516352
-1.3708082224146896,-1.3465932054389445,-1.313353381377055,-1.2750543780170376,-1.2346009810514125,-1.1940269026067778,-1.1546883489364246,-1.1174354804041713,-1.0827528399306048,-1.0508686039522477,-1.0218366524292688,-0.9955965828311941,-0.972016636282508,-0.9509238136217635,-0.9321245821903827,-0.9154187979189076,-0.900608800806562,-0.8875051212923688,-0.8759298360386734,-0.8657183171572561,-0.8567199021647034,-0.8487978561276561,-0.8418288851300094,-0.8357023804757328,-0.830319516394004
-1.3730870180481218,-1.350434547718863,-1.318141469604757,-1.2803266576998196,-1.2400256229073223,-1.1993765095399356,-1.1598151323643904,-1.1222501639030602,-1.0872078346055023,-1.0549451485305794,-1.025535282554391,-0.9989302358631897,-0.9750057638304028,-0.9535929840694024,-0.9345001672198978,-0.9175274356844094,-0.902476408217373,-0.8891562897388731,-0.8773874913405032,-0.8670035587972842,-0.857851961765346,-0.8497941330751251,-0.8427050300648398,-0.8364724064825539,-0.8309959241700499
-1.3750746995473677,-1.3540535259924487,-1.3227641091135647,-1.285478485192984,-1.2453642359455515,-1.2046657905218072,-1.164900427656713,-1.1270369608426107,-1.0916446383312095,-1.0590103308537389,-1.029227300270783,-1.002260533307365,-0.9779937289757568,-0.9562624332412588,-0.936876944462997,-0.91963781224317,-0.9043460486610888,-0.8908096144315856,-0.8788473125257859,-0.868290902759149,-0.8589860151175406,-0.8507922697044343,-0.8435828884519142,-0.8372439965189219,-0.8316737492389668
-1.3767704917168624,-1.3574488772043516,-1.3272200180521083,-1.290508771026825,-1.250615986747831,-1.2098941582736995,-1.1699438538463667,-1.1317956498714938,-1.0960631464238926,-1.0630641275361241,-1.032912736189533,-1.005587539605617,-0.9809806155936454,-0.9589322544682906,-0.9392550099979222,-0.9217500220666313,-0.9062178123086212,-0.8924651796957198,-0.8803093773079438,-0.8695804198950308,-0.8601221262954947,-0.851792323600535,-0.844462511794128,-0.8380171964728198,-0.8323530323622361
-1.3781736848414436,-1.3606193637185633,-1.3315079169289623,-1.2954164171741436,-1.2557800297448027,-1.2150610135815647,-1.1749450198769877,-1.1365260018326333,-1.100463248543916,-1.067106511331916,-1.036591618460226,-1.008911317776919,-0.9839665068785588,-0.9616025409130613,-0.9416344600745656,-0.9238641600127534,-0.9080917898433423,-0.8941230704330747,-0.8817737639991498,-0.8708721816503353,-0.8612603599435558,-0.852794352884949,-0.8453439520917749,-0.8387920526881605,-0.8330338147156893
-1.3792836348179276,-1.3635637735706485,-1.3356265286749744,-1.3002003169273761,-1.2608555069942242,-1.2201657450520438,-1.1799035243827956,-1.1412277795867376,-1.1048448285662544,-1.071137451047369,-1.0402639727170737,-1.012231929389033,-0.9869514853344696,-0.9642733855723516,-0.9440153911252215,-0.9259803213416791,-0.9099680724793703,-0.8957833721413833,-0.8832405515296877,-0.8721662600824066,-0.8624007812938729,-0.8537984162321628,-0.8462272618575797,-0.8395686119784455,-0.8337161379018334
-1.3800997632698189,-1.3662809207230535,-1.3395745787113382,-1.3048593547777367,-1.2658415479571175,-1.2252077288640368,-1.18481895546328,-1.1459007378309176,-1.1092077644468272,-1.0751569114499957,-1.0439298220228468,-1.0155494345287788,-0.9899356327640368,-0.9669448812793464,-0.9463978997752134,-0.9280986017314777,-0.9118467519800764,-0.897446170933957,-0.8847098194676584,-0.8734627278795974,-0.8635434561844144,-0.8548045728863649,-0.8471124941320554,-0.8403469216407216,-0.834400043962445
-1.3806215576451315,-1.3687696453235116,-1.343350795023557,-1.3093924062964737,-1.2707372692718528,-1.2301863285156949,-1.189690890452506,-1.1505446229122396,-1.113551928084623,-1.079164853174547,-1.0475891868105387,-1.018863891770809,-0.9929190302569278,-0.9696171207053842,-0.9487820828533982,-0.9302190972939763,-0.9137279206768132,-0.8991115535596319,-0.8861816480390243,-0.8747616583806979,-0.8646884510773435,-0.855812882678527,-0.8479997024991803,-0.8411270294698353,-0.8350855753914376
-1.3808485712972856,-1.371028813966562,-1.3469539082414128,-1.3137983380183196,-1.2755417745261393,-1.2351008945667292,-1.1945188956828918,-1.1551591726360635,-1.1178771851794798,-1.0831612326256763,-1.0512420848226753,-1.022175358144842,-0.9959017581772187,-0.9722901963612467,-0.9511680374025419,-0.9323419045906891,-0.9156116714878763,-0.9007796074230343,-0.887656118148017,-0.8760631255947386,-0.8658358330777667,-0.8568234060438447,-0.8488889411024176,-0.8419089837730105,-0.8357727751480273
-1.3807804235490715,-1.37305731995819,-1.3503826517250734,-1.318076007327224,-1.2802541540269152,-1.2399507643759224,-1.199302526243292,-1.159744116068985,-1.122183395085367,-1.0871460018771635,-1.0548885310481877,-1.0254838891012898,-0.9988838961498474,-0.974964200597982,-0.9535558606895583,-0.934467120648827,-0.9174980979377021,-0.9024504206051682,-0.8891333113979158,-0.8773672042211854,-0.8669856699528679,-0.8578362040395497,-0.8497802646610815,-0.8426928333847358,-0.8364616866701817
-1.3804167997396526,-1.374854083583605,-1.3536357616574883,-1.3222242623444886,-1.2848734845681271,-1.2447352618337368,-1.204041325731234,-1.1642991733362333,-1.126470410659029,-1.0911191085675962,-1.0585285376567632,-1.0287895384752237,-1.0018655230460687,-0.9776392256072242,-0.9559456502156042,-0.9365948429774165,-0.9193872941763185,-0.9041240818843458,-0.8906133101122131,-0.878673969670535,-0.8681380301514454,-0.8588513383631102,-0.8506737284870733,-0.8434786276820072,-0.8371523538883929
-1.3797574512546045,-1.3764180523781566,-1.3567119771431804,-1.3262419418193776,-1.289398829196357,-1.2494536970898922,-1.2087348259991266,-1.1688240554133262,-1.1307380781038212,-1.0950804957923572,-1.0621621139305684,-1.0320923584486132,-1.0048467169678814,-0.9803153634210042,-0.9583375037260262,-0.9387251695835026,-0.921279354999045,-0.9058006807574641,-0.8920961973561756,-0.8799834980853267,-0.8692929828238583,-0.8598688713708231,-0.8515693885019843,-0.8442664165999032,-0.8378448212397576
-1.3788021955389769,-1.3777482014013973,-1.3596100403136,-1.330127875022321,-1.293829236974322,-1.2541053662758024,-1.2133825468942736,-1.1733184639118093,-1.1349862368085777,-1.0990301019918058,-1.0657892661932604,-1.0353923995107661,-1.0078275552313851,-0.9829927059110213,-0.9607315192201441,-0.9408581989884512,-0.9231743758664515,-0.9074803074616337,-0.8935820569588101,-0.8812958663615796,-0.8704505978424028,-0.8608888660968267,-0.8524673012545934,-0.8450562506475274,-0.8385391336823896
-1.3775509160933774,-1.3788435335142961,-1.3623286964391692,-1.3338808816408423,-1.2981637427422232,-1.2586895512217748,-1.217983995992531,-1.177782090858908,-1.1392147191813566,-1.102967860835515,-1.0694099977361877,-1.0386897104169148,-1.010808114349016,-0.9856713447873482,-0.9631277949608663,-0.9429940302443501,-0.9250724529245878,-0.9091630529961869,-0.8950709735352613,-0.8826111521706786,-0.8716109458221307,-0.8619113862725312,-0.8533675239387621,-0.8458481809243242,-0.8392353367101844
-1.3760035624530769,-1.3797030796595964,-1.364866694048159,-1.3374997716782864,-1.302401366876925,-1.2632055191688063,-1.2225386683254005,-1.1822146184708635,-1.143423350477865,-1.1068937011024143,-1.0730243087416567,-1.041984338144863,-1.013788470010632,-0.988351371596562,-0.9655264294841313,-0.9451327629505064,-0.9269736830254898,-0.910849009145061,-0.8965630325096423,-0.8839294339817174,-0.8727740981421221,-0.8629364963464945,-0.8542701144117458,-0.8466422591367756,-0.8399334763679194
-1.3741601501501441,-1.3803258991453204,-1.3672227850525527,-1.340983345355506,-1.3065411150489827,-1.2676525224749007,-1.2270460461003854,-1.1866157189197812,-1.1476119486243972,-1.1108075465566973,-1.076632196203176,-1.0452763278496215,-1.016768697063381,-0.9910328777192489,-0.9679275216081522,-0.9472744972700422,-0.9288781637479633,-0.9125382684995773,-0.8980583201383157,-0.8852507910843124,-0.8739401269672318,-0.8639642615047533,-0.8551751312129383,-0.8474385376155013,-0.8406335992667372
-1.3720207606586161,-1.3807110799314122,-1.369395724881045,-1.344330393015618,-1.310581977977511,-1.2720297983157676,-1.2315055984144385,-1.1909850540937832,-1.1517803240351014,-1.1147093158193464,-1.0802336538425568,-1.048565722815963,-1.0197488694903165,-0.9937159543668825,-0.9703311704424691,-0.9494193339465858,-0.9307859934186635,-0.9142309244816262,-0.8995569235336444,-0.8865753036119102,-0.8751091052703277,-0.8649947476916235,-0.856082633583056,-0.8482370693327691,-0.8413357525999947
-1.369585541322721,-1.380857738919509,-1.371384272619323,-1.3475396950319585,-1.3145229311828883,-1.276336568379771,-1.2359167809602623,-1.1953222753502297,-1.155928279423365,-1.1185989222351038,-1.083828672023741,-1.0518525644087986,-1.0227290603877082,-0.9964006925780311,-0.9727374753967877,-0.9515673743210712,-0.9326972711334732,-0.9159270713672698,-0.9010589306882237,-0.8879030525656022,-0.8762811068550307,-0.8660280216309928,-0.8569926814837878,-0.8490379079204351,-0.8420399841595144
-1.3668547052681694,-1.380765022245829,-1.3731871911577862,-1.3506100217193835,-1.318362934737309,-1.2805720385570127,-1.2402790357252926,-1.199627023261808,-1.1600556096071246,-1.122476273734729,-1.0874172376632507,-1.0551368920213027,-1.0257093419409793,-0.9990871832138608,-0.9751465361895904,-0.9537187203486197,-0.93461209677918,-0.9176268043107768,-0.9025644304996094,-0.8892341198384619,-0.8774562063789788,-0.867064150848114,-0.8579053356179163,-0.8498411076883234,-0.8427463423522342
-1.3638285312965412,-1.380432105577164,-1.3748032473468674,-1.3535401332490515,-1.3221009330131908,-1.2847353986224173,-1.2445917906831512,-1.203898927355252,-1.164162101307895,-1.1263412726923736,-1.0909993341371096,-1.0584187430206855,-1.0286897853992278,-1.0017755169529148,-0.9775584528565116,-0.9558734746155323,-0.9365305710554758,-0.9193302193690969,-0.904073512795559,-0.8905685882404204,-0.878634479377632,-0.8681032036919207,-0.8588206574499372,-0.8506467236430667,-0.8434548762172822
-1.3605073637627896,-1.3798581944099515,-1.3762312121601084,-1.3563287795668466,-1.325735854429456,-1.2888258219126993,-1.248854459477349,-1.2081376058424576,-1.1682475329432833,-1.1301938157778877,-1.0945749411841206,-1.061698152691532,-1.0316704610482692,-1.0044657842851274,-0.9799733257584609,-0.9580317403563712,-0.9384527954972693,-0.9210374135267996,-0.9055862683598037,-0.8919065415237,-0.8798160022886335,-0.8691452493578875,-0.8597387092271812,-0.8514548115074175,-0.8441656354434812
-1.3568916124358978,-1.3790425243724127,-1.3774698608651583,-1.3589747003155863,-1.3292666111956843,-1.292842464997062,-1.253066441097015,-1.2123426653437406,-1.1723116744127777,-1.134033793803871,-1.0981440348053377,-1.0649751541765897,-1.034651438182125,-1.0071580755050336,-0.9823912555894756,-0.9601936214711335,-0.9403788724973365,-0.9227484847214779,-0.9071027889583694,-0.8932480644088365,-0.8810008524767554,-0.8701903579114428,-0.8606595540014748,-0.8522654277400519,-0.8448786703873095
-1.352981752342723,-1.377984361529725,-1.3785179732028578,-1.3614766247611942,-1.3326920990541833,-1.2967844673415274,-1.2572271195444489,-1.216513700603009,-1.1763542868765704,-1.1378610915672867,-1.1017065871596086,-1.068249778414927,-1.0376327850729092,-1.0098524807041456,-0.9848123433842876,-0.9623592225425248,-0.9423089053292989,-0.9244635318696409,-0.9086231673664582,-0.8945932426112841,-0.8821891082594334,-0.8712386003119639,-0.8615832556513358,-0.8530786295558803,-0.8455940320913244
-1.3487783235950663,-1.3766830026922061,-1.3793743335745783,-1.3638332717229849,-1.3360111970199715,-1.300650950966722,-1.2613358634942355,-1.220650294194545,-1.180375122527158,-1.1416755876854088,-1.1052625664550064,-1.0715220540773271,-1.0406145689390298,-1.0125490897624494,-0.9872366905255935,-0.9645286488533152,-0.9442429981709562,-0.9261826548931049,-0.910147497395917,-0.8959421628686437,-0.8833808489329266,-0.8722900484373697,-0.8625098789047421,-0.8538944749468871,-0.8463117723030669
-1.3442819312000167,-1.3751377757264747,-1.3800377312379872,-1.3660433495082582,-1.3392227671187293,-1.3044410200990273,-1.265392025943708,-1.2247520162211756,-1.184373924353486,-1.1454771544259235,-1.1088119368360183,-1.0747920074988255,-1.0435968559116342,-1.0152479923389828,-0.9896643987509928,-0.9667020064037863,-0.9461812561279651,-0.9279059547458997,-0.9116758739233053,-0.8972949129685327,-0.8845761547991116,-0.8733447751093305,-0.8634394893624828,-0.8547130227035069,-0.8470319434944706
-1.339493244853613,-1.3733480398695526,-1.3805069605114162,-1.3681055558513744,-1.3423256541227313,-1.3081537608149278,-1.2693949438544978,-1.228818424003508,-1.1883504258973607,-1.14926565753094,-1.112354658266301,-1.078059662608263,-1.0465797109992305,-1.0179492778614505,-0.9920955701595946,-0.9688794019292637,-0.9481237852578829,-0.9296335334417025,-0.9132083929185848,-0.8986515817771048,-0.8857751071929425,-0.8744028541191222,-0.8643721535221173,-0.8555343324365723,-0.8477545988817838
-1.334412998717882,-1.3713131860458718,-1.380780820987002,-1.3700185778575045,-1.345318685284804,-1.31178824067843,-1.2733439377849347,-1.2328490617599646,-1.1923043510018458,-1.153040956034689,-1.1158906864068345,-1.0813250408547255,-1.0495631980503861,-1.0206530355148213,-0.9945303072182486,-0.9710609429177217,-0.9500706925945772,-0.9313654940818199,-0.9147451514744485,-0.9000122592682597,-0.8869777885105925,-0.8754643602541388,-0.8653079388025574,-0.8563584645998412,-0.8484797924460329
-1.3290419911813056,-1.3690326371871426,-1.38085811775279,-1.3717810919512554,-1.3482006700703568,-1.315343508371417,-1.277238311513029,-1.236843460277317,-1.1962354135513893,-1.156802902074681,-1.1194199724893015,-1.08458816113076,-1.0525473797144438,-1.023359354228879,-0.9969687127674047,-0.9732467376274732,-0.9520220861730185,-0.9331019408837286,-0.9162862478363147,-0.9013770365535495,-0.8881842822383001,-0.8765293693250937,-0.8662469135693047,-0.8571854805131311,-0.8492075789540359
-1.3233810846027791,-1.3665058485550379,-1.3807376616239748,-1.3733917638303739,-1.350970399887522,-1.3188185933167849,-1.2810773516497638,-1.2408011365713842,-1.200143317203338,-1.1605513406960473,-1.1229424631844775,-1.0878490396921996,-1.0555323174001376,-1.0260683226646492,-0.9994108900265453,-0.9754368951049261,-0.9539780750544515,-0.9348429792101952,-0.9178317814329999,-0.9027460059128187,-0.8893946729819544,-0.877597958193932,-0.867189147160355,-0.8580154423860724,-0.8499380139799912
-1.3174312050391324,-1.3637323080666364,-1.3804182693834635,-1.3748492484247488,-1.3536266478154726,-1.3222125052942468,-1.284860327242454,-1.2447215935376177,-1.2040277551105922,-1.164286109648846,-1.1264581004654648,-1.0911076900744958,-1.0585180712320497,-1.0287800291996678,-1.0018569425991943,-0.9776315252024026,-0.9559387693519643,-0.936588715598992,-0.9193818529080979,-0.9041192608255899,-0.8906090464974299,-0.8786702048024749,-0.868134709912806,-0.8588484133425253,-0.850671153927673
-1.311193341956274,-1.3607115366225875,-1.3798987640319562,-1.3761521898609277,-1.3561681683309645,-1.3255242340486233,-1.2885864893678467,-1.2486043195911816,-1.2078884096350064,-1.1680070391780126,-1.1299668214655192,-1.0943641230053613,-1.0615047000047668,-1.031494561912019,-1.0043069744774513,-0.9798307385960181,-0.9579042802564557,-0.9383392577932194,-0.920936564152086,-0.9054968960032335,-0.8918274897217098,-0.879746188201831,-0.8690836731901772,-0.859684457445649,-0.8514070560532273
-1.3046685479240423,-1.357443088437918,-1.3791779750477267,-1.3772992214323865,-1.3585936970331751,-1.328752748890513,-1.2922550707147196,-1.2524487882962445,-1.2117249520512785,-1.1717139518057151,-1.1334685583302933,-1.0976183463136095,-1.064492261134676,-1.034212008563093,-1.0067610900460369,-0.9820346468036134,-0.9598747200630149,-0.9400947147722589,-0.9224960183351802,-0.9068790074219322,-0.8930500908048172,-0.8808259885825852,-0.8700361094104854,-0.8605236397236806,-0.8521457784886246
-1.2978579382948334,-1.3539265513754355,-1.378254738656302,-1.3782889655757897,-1.3609019503669124,-1.3318969982891824,-1.2958652851556491,-1.2562544579840773,-1.2155370422409266,-1.1754066621057935,-1.1369632380642365,-1.1008703648340012,-1.0674808106092646,-1.0369324565789928,-1.009219394085811,-0.9842433622027287,-0.9618502021977154,-0.9418551967833789,-0.924060319940968,-0.9082656923564861,-0.8942769391425862,-0.8819096873058158,-0.8709920920750909,-0.8613660261964342,-0.8528873802657642
-1.2907626908660954,-1.3501615472816537,-1.3771278981102333,-1.3791200338534897,-1.3630916253442709,-1.3349559094575238,-1.2994163273076595,-1.2600207713596125,-1.2193243283760133,-1.1790849764699827,-1.1404507823709227,-1.1041201803079321,-1.070470402933812,-1.0396559930305194,-1.011681991776729,-0.9864569980486095,-0.963830841244834,-0.9436208153739964,-0.9256295748008371,-0.9096570494149687,-0.8955081254103007,-0.8829973669349477,-0.8719516957983434,-0.8622116839025429,-0.8536319213412742
-1.2833840455267724,-1.346147732325169,-1.375796303979159,-1.379791026942529,-1.3651613992648217,-1.337928387928958,-1.3029073720814393,-1.263747155096083,-1.2230864465922555,-1.1827486928656108,-1.143931107487068,-1.1073677912797915,-1.0734610910753752,-1.0423827046116776,-1.01414898870021,-0.9886756684922429,-0.9658167529745072,-0.9453916834246336,-0.9272038901292299,-0.9110531785742743,-0.8967437415972332,-0.8840891112684861,-0.872914996338065,-0.8630606809274783,-0.8543794626220221
-1.275723303887789,-1.3418847973374195,-1.374258814450363,-1.3803005346304125,-1.3671099294344344,-1.3408133171261118,-1.3063375742187966,-1.2674330194173276,-1.22682302065111,-1.1863976005844137,-1.1474041240099528,-1.1106131929887821,-1.0764529264039098,-1.0451126776166064,-1.0166204908408667,-0.9908994885984022,-0.9678080543708205,-0.9471679151825698,-0.9287833745597516,-0.9124541812165825,-0.8979838810421108,-0.8851850053736527,-0.8738820706268879,-0.8639130864323733,-0.8551300659913621
-1.2677818288966713,-1.3373724681557364,-1.3725142956400254,-1.3806471358179262,-1.3689358528828302,-1.3436095579211436,-1.3097060678180281,-1.2710777576673662,-1.2305336615904245,-1.1900314799821294,-1.1508697367179885,-1.1138563772560233,-1.079445958630417,-1.0478459979148702,-1.0190966045875594,-0.9931285743636944,-0.9698048636603487,-0.9489496262962209,-0.930368138182154,-0.9138601601667722,-0.8992286384695436,-0.8862851356209627,-0.8748529968044849,-0.8647689706836754,-0.8558837943361542
-1.2595610444364045,-1.332610505968614,-1.3705616219153824,-1.3808293985293,-1.3706377860799814,-1.3463159481875602,-1.31301196584687,-1.2746807458668195,-1.2342179673632727,-1.1936501022085189,-1.1543278443841463,-1.1170973323667166,-1.0824402357419725,-1.0505827509250194,-1.021577436733745,-0.9953630427345983,-0.9718073003411523,-0.950736933850264,-0.9319582925802283,-0.9152712197308133,-0.9004781100274545,-0.8873895897197754,-0.875827854250735,-0.8656284050836712,-0.8566407115745784
-1.2510624349086246,-1.3275987076630957,-1.3683996762279929,-1.3808458799300087,-1.3722143246514757,-1.3489313023433906,-1.3162543596426646,-1.278241342255728,-1.2378755224644855,-1.1972532289274125,-1.1577783395819365,-1.1203360429471645,-1.085435803933489,-1.0533230215863385,-1.0240630944770568,-0.9976030116254782,-0.9738154852122347,-0.9525299564015264,-0.9335539508706332,-0.9166874657351852,-0.9017323933255383,-0.8884984567548553,-0.8768067236198333,-0.8664914622018967,-0.8574008826847679
-1.2422875448012598,-1.3223369061742032,-1.3660273504583313,-1.3806951263525264,-1.3736640430929765,-1.3514544108855562,-1.319432318399402,-1.2817588868223102,-1.2415058975444513,-1.2008406120263873,-1.1612211084836266,-1.1235724898363997,-1.0884327075360498,-1.0560668943286724,-1.0265536854180755,-0.9998485999365503,-0.9758295404034665,-0.9543288140156582,-0.9351552277426909,-0.9181090055673296,-0.9029915874747851,-0.8896118272239693,-0.8777896868754076,-0.8673582158074856,-0.8581643737343103
-1.2332379782407277,-1.3168249708362811,-1.363443545771918,-1.380375673330357,-1.3749854944839206,-1.3538840399153074,-1.3225448886412616,-1.2852327008172004,-1.245108649009699,-1.2044119933156772,-1.1646560306503781,-1.126806649952202,-1.091430988941671,-1.0588144530402486,-1.0290493175582407,-1.002099927571799,-0.9778495894059878,-0.9561336283046203,-0.9367622394991778,-0.9195359482172029,-0.9042557931281182,-0.8907297930765792,-0.8787768273266603,-0.868228740902474,-0.8589312519106245
-1.223915398528801,-1.3110628077361817,-1.3606471729872003,-1.3798860456406756,-1.376177210200603,-1.3562189306545795,-1.3255910936822763,-1.2886620862526637,-1.2486833186097765,-1.20796710421586,-1.1680829788139455,-1.1300384961512355,-1.094430688524298,-1.0615657810333825,-1.031550099296846,-1.0043571154568078,-0.9798757571030876,-0.9579445224649932,-0.9383751040981474,-0.920968404319944,-0.9055251125221756,-0.8918524477536458,-0.8797682296655821,-0.8691031137561127,-0.8597015855522707
-1.2143215276642698,-1.3050503600681649,-1.3576371529554083,-1.3792247573559324,-1.3772376996288112,-1.3584577989531201,-1.3285699330717329,-1.2920463253862864,-1.2522294330099,-1.2115056654338803,-1.1715018186495807,-1.1332679970830468,-1.0974318445568785,-1.0643209610079554,-1.0340561394270633,-1.0066202855565023,-0.981908169801577,-0.9597616213171491,-0.9399939411958169,-0.9224064861997083,-0.9067996495202748,-0.8929798862286041,-0.8807639800052754,-0.8699814119402108,-0.8604754441812121
-1.2044581458495096,-1.2987876084903918,-1.3544124169525946,-1.3783903119047713,-1.3781654498761864,-1.3605993347862562,-1.3314803820249135,-1.295384680188618,-1.2557465033488406,-1.215027386626928,-1.1749124085397682,-1.1364951170376478,-1.1004344931243006,-1.067080075012546,-1.036567547130921,-1.0088895608927628,-0.9839469552636457,-0.9615850513452937,-0.9416188721905471,-0.9238503079147057,-0.9080795096566159,-0.894112205049544,-0.8817641659194286,-0.8708637143655646,-0.8612528985360723
-1.1943270909820958,-1.2922745714829134,-1.3509719070840938,-1.3773812021426444,-1.3789589254844938,-1.362642201743154,-1.3343213908387654,-1.2986763917942135,-1.2592340247814966,-1.2185319660536866,-1.1783145993283877,-1.139719815786384,-1.1034386680320178,-1.0698432044030968,-1.0390844319731958,-1.011165065561908,-0.9859922427392294,-0.9634149407384167,-0.9432500202679626,-0.9252999853034811,-0.9093648001817556,-0.8952495023826417,-0.8827688764829889,-0.8717501013194975,-0.8620340206064276
-1.1839302581315891,-1.2855113057070173,-1.3473145767016161,-1.3761959104325037,-1.3796165681420027,-1.3645850365054422,-1.3370918842920831,-1.301920679935518,-1.2626914760055512,-1.222019090212417,-1.181708234064891,-1.142942048415786,-1.1064444007101333,-1.0726104297989822,-1.0416069038941178,-1.013446924751994,-0.9880441629988633,-0.9652514194321579,-0.944887510447231,-0.9267556360324817,-0.9106556301093991,-0.8963918780568878,-0.8837782023140679,-0.8726406545045657,-0.8628188836681646
-1.1732695990016226,-1.2784979063657955,-1.3434393908332036,-1.374832908735974,-1.380136796396192,-1.3664264483160578,-1.339790761029768,-1.3051167423590038,-1.26611831877163,-1.2254884334653537,-1.1850931477380584,-1.1461617651540796,-1.1094517201127292,-1.0753818310363366,-1.0441350732008368,-1.0157352647599256,-0.9901028483670562,-0.9670946191516321,-0.946531469628562,-0.9282173796449633,-0.9119521102645708,-0.8975394336101666,-0.8847922356171434,-0.8735354570784712,-0.8636075623199648
