0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
4.118090452261306,4.117128505001386,4.116124434997575,4.115054453631988,4.113896726370742,4.112630715268257,4.111236788625645,4.10969597126018,4.107989780542916,4.106100112875879,4.104009162911652,4.1016993641225294,4.099153345008799,4.096353895358802,4.0932839401014665,4.089926518782183,4.086264769267467,4.0822819142246765,4.07796125079229,4.073286141569334,4.068240007331955,4.0628063209264305,4.056968602177679,4.0507104136754295,4.044015356762835,4.036867069023994,4.029249221311182,4.021145515550801,4.012539683022285,4.003415482646372,3.993756699658157,3.983547144608983,3.9727706524160378,3.961411081544638,3.9494523135918103,3.9368782531449837,3.923672827044805,3.9098199846489736,3.895303697710709,3.8801079606534423,3.8642167908470677,3.84761422907224,3.830284340095481,3.81221121339823,3.793378964055878,3.7737717337702468,3.7533736920771474,3.7321690375964995,3.7101419996977607,3.6872768403780243,3.663557855836482,3.6389693789710287,3.6134957820480054,3.5871214787692485,3.559830927827379,3.531608636558212,3.502439163709605,3.4723071243997476,3.441197195035251,3.4090941170552926,3.3759827037974497,3.3418478470827178,3.3066745223121625,3.270447797965372,3.2331528444153483,3.1947749409073785,3.155299488735056,3.114712023067073,3.0729982225652925,3.0301439277448385,2.986135156900376,2.9409581194423375,2.894599240416692,2.8470451840535365,2.798282875196031,2.7482995287431424,2.6970826777758115,2.6446202137167623,2.5909004218415195,2.5359120247491433,2.4796442346145784,2.4220868012247694,2.3632300830212283,2.303065106161404,2.2415836494584234,2.178778329234927,2.1146426903385023,2.0491713306376043,1.9823600144402844,1.9142058122100174,1.8447072552793145,1.7738645191495825,1.7016796129280964,1.628156606020364,1.5533018734461292
4.14070351758794,4.13975765860464,4.1387684818670705,4.137712370904991,4.136567620100293,4.135313791755037,4.13393133438913,4.132401338534818,4.130705376400324,4.1288253908566634,4.126743616442368,4.1244425212454985,4.121904764078961,4.1191131614853616,4.116050662166531,4.112700326912142,4.109045312663687,4.105068859292235,4.100754279496292,4.096084949989704,4.091044304378572,4.085615827188676,4.079783048885959,4.073529541755345,4.066838915977519,4.0596948171715725,4.052080923487501,4.043980943460254,4.035378614326323,4.026257700349465,4.0166019915227515,4.00639530259218,3.9956214721269467,3.9842643617194793,3.972307855577901,3.959735860387549,3.946532304589732,3.932681138639439,3.9181663348861555,3.9029718878421686,3.8870818144523764,3.8704801545479874,3.8531509714085717,3.835078352474654,3.81624641020696,3.796639283095721,3.776241136841182,3.755036165575716,3.733008593492101,3.710142676679769,3.68642270466406,3.661833002847393,3.6363579351197592,3.6099819058796334,3.5826893635106662,3.5544648039533313,3.525292773412131,3.4951578732047723,3.4640447645719354,3.4319381723383175,3.3988228916281753,3.364683794305962,3.329505833960273,3.2932740551957083,3.2559736022555,3.217589725846758,3.178107796032146,3.137513313800328,3.095791920473504,3.0529294156751092,3.0089117729134816,2.9637251526281867,2.917355926190909,2.869790698954203,2.8210163312233125,2.7710199670816635,2.719789061921275,2.667311421772358,2.6135752380715904,2.5585691302378333,2.5022821968601194,2.4447040627433023,2.385824948539493,2.3256357286042397,2.2641280142770404,2.201294237064063,2.1371277378737514,2.0716228891802846,2.0047752062744997,1.936581484403605,1.8670399506558346,1.7961504440240301,1.7239146015158011,1.6503360810228742,1.5754208025810053
4.1633165829145735,4.162386452234973,4.161411835082884,4.160369283374943,4.1592372175942485,4.157995298102767,4.156624051889019,4.155104633766623,4.15341866958464,4.151548147669156,4.14947534157415,4.147182753247724,4.144653071153343,4.141869138003273,4.138813925752519,4.1354705159703355,4.1318220842557105,4.12785188730668,4.1235432530408405,4.118879571977404,4.113844290271006,4.108420903870606,4.10259295364954,4.096344021374989,4.089657725871007,4.082517720615111,4.074907690894645,4.066811351707891,4.058212446117524,4.049094743613011,4.0394420388410115,4.02923815065026,4.018466921182084,4.007112215087805,3.9951579191299107,3.9825879420463464,3.969386213844885,3.955536686054857,3.941023331610278,3.925830145111924,3.9099411430908497,3.893340364451741,3.87601187102221,3.857939748249303,3.839108106039411,3.8195010797449207,3.799102831318278,3.777897550506727,3.7558694564442603,3.7330027994469495,3.709281862517776,3.6846909637335927,3.659214458797667,3.632836743015489,3.605542254694578,3.5773154786371366,3.548140948786977,3.518003252971941,3.4868870376077057,3.4547770112775473,3.421657951300813,3.387514710032274,3.352332219735832,3.31609550167415,3.278789674543101,3.240399961146715,3.20091170101041,3.1603103617004638,3.1185815480255226,3.075711019619882,3.0316847061915997,2.9864887202850374,2.9401093807731855,2.892533235416572,2.843747081387217,2.7937379934888904,2.742493351103618,2.690000876706701,2.6362486699066063,2.58122524914235,2.5249196018264315,2.4673212304185332,2.4084202206698038,2.348207298295798,2.28667391062469,2.2238123081365995,2.159615631948359,2.0940780336777824,2.0271947845598017,1.958962410044945,1.889378838892216,1.8184435800335121,1.7461579053943717,1.6725250689756732,1.5975505440911584
4.185929648241206,4.185014893952192,4.184054510195708,4.183025213594692,4.1819055479788245,4.180675269628798,4.179314982288774,4.177805903650612,4.176129712033316,4.174268440225679,4.172204399945143,4.169920126260202,4.167398336636934,4.164621899385113,4.161573809204288,4.158237167988521,4.154595169585743,4.150631087152285,4.146328263491194,4.141670102624248,4.136640062979232,4.131221651677479,4.125398419771124,4.119153958301239,4.112471894545275,4.105335889666418,4.097729635932439,4.089636854662868,4.081041294618519,4.071926730399771,4.062276961204727,4.0520758098949194,4.041307122105629,4.029954765480302,4.01800262928025,4.005434624251664,3.9922346819352765,3.978386754912251,3.963874816689589,3.9486828619561205,3.932794906839885,3.9161949893413808,3.898867169870393,3.8807955319267857,3.8619641829215112,3.8423572551411214,3.8219589068759774,3.800753323588229,3.778724719468245,3.755857339189935,3.732135459381928,3.7075433909615154,3.6820654816305267,3.655686117807035,3.6283897279499584,3.600160785974449,3.570983813839875,3.540843386187803,3.509724134942127,3.477610752809357,3.4444879997031577,3.4103407089054647,3.375153791832359,3.3389122469257395,3.3016011679035966,3.2632057502879177,3.223711303745262,3.1831032631605294,3.141367197636852,3.098488827702284,3.0544540402293032,3.00924890091955,2.962859677297726,2.9152728607904947,2.8664751868116594,2.8164536623889913,2.7651955925385057,2.712688617980291,2.6589207484641637,2.603880403605164,2.5475564620005033,2.4899383063495804,2.4310158903348578,2.3707797941332527,2.309221304458774,2.24633249448599,2.1821063096127142,2.1165366850584033,2.049618652878401,1.9813484740561957,1.9117237848419169,1.8407437704552496,1.768409344654767,1.694723365068461,1.6196908664439615
4.208542713567839,4.207642991635417,4.206696522406721,4.2056801836090045,4.204572639722643,4.203353740851479,4.202004165818807,4.200505193821473,4.198838554502432,4.196986324141948,4.19493085178709,4.192654704902859,4.190140629323807,4.1873715183972875,4.184330389069619,4.181000363114633,4.177364652229394,4.1734065456677545,4.169109400791742,4.164456634829396,4.159431718212194,4.154018168988436,4.148199548165381,4.141959455854126,4.135281527599641,4.12814943208175,4.120546868395123,4.112457564041512,4.1038652733545895,4.094753775933322,4.085106875427312,4.074908398622868,4.064142194572725,4.052792133847102,4.040842108151758,4.028276030197696,4.015077833025781,4.0012314702469345,3.9867209159297867,3.9715301648507277,3.9556432327452975,3.9390441567315673,3.9217169958347875,3.9036458316528213,3.8848147691586847,3.8652079376434085,3.8448094918189826,3.823603612960169,3.8015745104262098,3.7787064233770224,3.7549836222114825,3.730390410849517,3.704911129172559,3.678530154912135,3.651231906900907,3.6230008484124836,3.593821489691771,3.5636783924907696,3.5325561745672913,3.5004395131075094,3.467313151009667,3.4331619029099176,3.397970659842732,3.3617243979388034,3.3244081864950688,3.286007194358756,3.2465067020009912,3.2058921123500235,3.164148959593825,3.121262926017881,3.0772198566028757,3.032005771237512,2.9856068872239425,2.938009640886324,2.889200707226137,2.839167026967223,2.7878958323692817,2.7353746841596918,2.6815915041588467,2.6265346152699816,2.5701927895889582,2.5125552925886017,2.4536119486597006,2.393353195482238,2.3317701624890144,2.2688547492005293,2.2045997092941563,2.1389987659699687,2.0720467168958567,2.003739563828675,1.9340746562359057,1.8630508618752226,1.790668743150937,1.7169307687308666,1.6418415428456243
4.231155778894473,4.230270752987123,4.229337886575473,4.228334214966095,4.227238520651712,4.226030745508438,4.2246916417979286,4.2232025488780085,4.221545246594021,4.2197018537671624,4.217654755958068,4.215386552319799,4.212880016434794,4.210118066140015,4.207083740141427,4.203760179657116,4.200130613842047,4.19617834769456,4.191886752816201,4.187239259351346,4.182219349471507,4.176810551911831,4.170996437415843,4.164760614965209,4.158086728190546,4.150958453122939,4.143359495533743,4.135273588970917,4.126684493218402,4.117575992763862,4.107931895610595,4.097736032383566,4.086972255478091,4.075624438327199,4.0636764750278775,4.051112280213403,4.037915788392615,4.024070954184547,4.00956175220829,3.99437217732724,3.978486244894651,3.9618879911673717,3.944561473818594,3.9264907725882785,3.907659990067641,3.8880532526208555,3.8676547114632984,3.8464485437777842,3.824418954202318,3.8015501765080426,3.7778264750053525,3.753232146775285,3.727751524055777,3.7013689760880935,3.6740689122959176,3.645835785551243,3.616654094648365,3.5865083887397176,3.5553832717353715,3.5232634056495677,3.490133516746613,3.4559784014343617,3.420782930821462,3.384532059225606,3.3472108320671303,3.3088043921123425,3.2692979912857174,3.228677001267652,3.186926922104006,3.144033398682544,3.099982235015477,3.0547594061861187,3.00835108037565,2.960743640010808,2.9119237009981234,2.861878139198591,2.8105941156916643,2.7580591129380143,2.7042609667182447,2.649187905293035,2.592828596524348,2.535172191141824,2.4762083869671994,2.4159274821665027,2.354320452160994,2.291379026400518,2.227095770767499,2.1614642007434566,2.0944788843176174,2.026135569172118,1.9564313236245099,1.8853647041225416,1.812935928426734,1.7391470835520266,1.6640023511536874
4.2537688442211055,4.252898185537113,4.251978617227598,4.250987328728874,4.249903217964052,4.2487063165744186,4.247377448654231,4.245898012406961,4.2442498367827,4.2424150822133155,4.240376169974368,4.238115730213673,4.235616563654218,4.232861612086329,4.2298339354989345,4.226516694128188,4.2228931342041145,4.218946576124097,4.214660405416608,4.21001806485867,4.205003048103851,4.199598894339209,4.193789183830406,4.187557534234516,4.180887597089875,4.173763055617019,4.1661676221170225,4.158085036050974,4.149499062533151,4.140393490832382,4.130752133209979,4.120558824045284,4.109797419002927,4.098451794316151,4.086505846421073,4.073943491831592,4.06074866649302,4.046905326011279,4.032397445544934,4.017209020043787,4.001324064488727,3.9847266142960387,3.9674007258185395,3.9493304769813284,3.9304999680486272,3.9108933225248097,3.8904946882084874,3.8692882382837506,3.8472581727747213,3.824388720186094,3.8006641388778095,3.776068719246858,3.7505867860605346,3.724202700261645,3.6969008620772246,3.6686657142121275,3.6394817442679077,3.6093334890808664,3.5782055390244896,3.546082541281641,3.5129492058556036,3.4787903113340586,3.4435907093454308,3.407335332881505,3.3700092040183804,3.3315974400221195,3.292085264905012,3.251458019792815,3.209701171345388,3.1668003278791943,3.1227412533412497,3.0775098789952615,3.031092324979342,2.9834749210021645,2.9346442251647162,2.884587049875859,2.8332904865778876,2.780741941154951,2.7269291651986314,2.671840294354154,2.6154638944713464,2.5577890039705813,2.4988051967736618,2.438502634457817,2.376872141640086,2.313905281215937,2.249594435126184,2.1839329153573908,2.116915064846427,2.0485363822649147,1.978793660320333,1.9076851502049688,1.8352107316440331,1.761372117201395,1.6861730737907474
4.276381909547739,4.275525296646404,4.274618728562363,4.273639545485977,4.272566758244019,4.271380486278749,4.270061623945567,4.268591627006346,4.26695237244173,4.265126061383871,4.263095150041683,4.260842298879245,4.25835033516576,4.255602224120161,4.25258104654786,4.249269981286046,4.245652291265188,4.241711311943688,4.237430442471086,4.232793137979474,4.227782903352063,4.222383287997951,4.2165778814954376,4.210350309986067,4.203684232741801,4.196563340014331,4.188971350490665,4.180892009414817,4.172309087114065,4.163206377533197,4.1535676970979125,4.143376883859464,4.132617796680107,4.121274314532034,4.109330336139488,4.096769779856219,4.0835765830331505,4.0697347022422825,4.055228113170857,4.040040810854431,4.02415680991116,4.0075601449369085,3.9902348709950215,3.9721650642377484,3.9533348226558322,3.9337282669593248,3.913329541608066,3.892122815878483,3.870092285285684,3.8472221731874297,3.8234967321280613,3.7989002459718173,3.773417032184251,3.7470314435971392,3.7197278714483653,3.691490748504792,3.6623045514272556,3.6321538050129463,3.601023086402899,3.568897028281482,3.5357603247554885,3.5015977369914073,3.4663940975730743,3.4301343186426054,3.392803399452391,3.3543864323360593,3.3148686140141677,3.274235255735798,3.232471791514347,3.1895637939033614,3.1454969876683223,3.1002572612177905,3.053830687701531,3.0062035452642935,2.957362335463526,2.9072938086368927,2.8559849881002703,2.8034232048163386,2.749596128000278,2.6944918026675673,2.6380986948327876,2.580405732992325,2.521402369784539,2.4610786330661005,2.399425199795724,2.3364334697645885,2.2720956447540335,2.206404837402951,2.139355170140561,2.070941897605273,2.0011615423422007,1.9300120562455394,1.85749298751201,1.7836056813507488,1.7083534976593775
4.298994974874372,4.298152093511017,4.297258234460023,4.296290885362497,4.295229167476248,4.294053286122339,4.2927442043794555,4.291283434308154,4.289652899868397,4.287834842001704,4.285811751085484,4.283566317236124,4.281081393687434,4.278339968573443,4.275325143059585,4.272020114176008,4.268408161187056,4.264472634281408,4.260196945930399,4.255564563349602,4.250559002404906,4.245163822502545,4.239362622328487,4.233139036321934,4.226476731318165,4.219359404445145,4.2117707806351445,4.203694610787724,4.1951146703283575,4.186014757774867,4.176378693625731,4.16619031952343,4.155433497457689,4.144092109079689,4.132150055351888,4.11959125642796,4.106399651034215,4.092559196688327,4.0780538695956,4.062867664876655,4.046984596796272,4.030388699149519,4.013064025740428,3.9949946509894025,3.976164670665957,3.9565582027497688,3.9361593884380817,3.9149523931886114,3.8929214081099035,3.870050651529543,3.846324370308034,3.8217268419246913,3.7962423767083706,3.7698553195629727,3.742550052940004,3.7143109998922808,3.6851226263862324,3.654969445450696,3.6238360212915213,3.5917069724199697,3.5585669774026885,3.5244007803750104,3.489193195302079,3.452929113941962,3.415593513232297,3.3771714611295045,3.3376481276691594,3.297008794886712,3.255238864872414,3.212323875207631,3.1682495123407572,3.1230016227687947,3.076566233685176,3.028929572800162,2.9800780863628127,2.9299984639913395,2.8786776623542236,2.8261029391132584,2.772261882882405,2.7171424499924677,2.6607330087555763,2.6030223800816157,2.5439998978902296,2.483655459129763,2.4219795961860067,2.3589635491306944,2.2945993432975693,2.2288798960497673,2.1617991137728634,2.093352011963297,2.023534848360107,1.9523452814202766,1.8797825342175731,1.8058475915973873,1.7305434140582503
4.321608040201005,4.3207785831656835,4.319897148489044,4.318941368030513,4.317890471059322,4.3167247468943355,4.315425225832596,4.313973475000581,4.312351464308837,4.310541473636406,4.3085260267807195,4.306287842860731,4.303809800505733,4.301074910262358,4.298066293209401,4.294767164170665,4.291160818385699,4.287230620449838,4.282959995863389,4.278332423659679,4.273331430445648,4.267940585404631,4.2621434961297195,4.255923805175021,4.2492651867724955,4.242151344774866,4.234566010222045,4.226492939544517,4.217915913153641,4.208818734039568,4.199185226683929,4.18899923624149,4.178244627760789,4.166905285513331,4.154965112650923,4.142408031088079,4.1292179808968905,4.115378920520704,4.100874826672457,4.085689694557096,4.069807538095121,4.053212390299937,4.035888303745675,4.017819351160925,3.9989896261449895,3.9793832440096266,3.958984342763885,3.9377770841336615,3.9157456549210243,3.8928742685374607,3.869147166288372,3.8445486194125946,3.819062931263562,3.7926744389962774,3.7653675164740337,3.7371265772544597,3.7079360768503093,3.677780516786698,3.646644448624856,3.6145124770209933,3.58136926534995,3.547199541097201,3.51198810002557,3.4757198139643135,3.4383796380339615,3.3999526163566434,3.360423892876292,3.3197787210631735,3.278002471791843,3.23508064844494,3.19099889999942,3.1457430319638737,3.099299026585177,3.051653062244336,3.0027915310908573,2.9527010633466326,2.9013685504806683,2.8487811784406425,2.7949264569777417,2.7397922556432737,2.6833668471364067,2.625638947071035,2.5665977731619196,2.5062330942062,2.444535301042577,2.381495477343885,2.3171054756388547,2.2513580220123512,2.184246811190533,2.115766624333912,2.0459134596411146,1.974684687896929,1.9020792133568882,1.8280976673884628,1.752742618599407
4.344221105527638,4.343404772487473,4.342535483913115,4.341591012719332,4.340550693819081,4.33939489868836,4.338104723369878,4.336661788849692,4.335048109982238,4.333246004730917,4.331238029580756,4.329006932017481,4.326535615508946,4.32380711252269,4.32080456361382,4.3175112010090775,4.313910335572269,4.3099853459887445,4.305719670501285,4.3010967997009875,4.296100270699435,4.290713662241787,4.284920590632069,4.2787047063604895,4.272049690892677,4.264939254657882,4.257357134669017,4.249287092765579,4.240712914234926,4.23161840644102,4.22198739776096,4.211803736784546,4.201051291551964,4.189713948897619,4.177775614114853,4.1652202108407534,4.152031680464193,4.13819398233459,4.123691093662258,4.108507009735705,4.092625744139987,4.076031329125485,4.0587078160651435,4.040639276034809,4.021809800513389,4.002203502205711,3.98180451600531,3.9605969999911417,3.938565136756576,3.915693134908455,3.891965230322864,3.8673656881393015,3.841878804893369,3.815488910166077,3.7881803694261564,3.7599375869499463,3.7307450080318,3.7005871229517644,3.669448470910455,3.6373136430199287,3.6041672878037327,3.5699941164702347,3.5347789069870035,3.4985065116995697,3.4611618643979347,3.4227299859008125,3.383195994640724,3.342545116156916,3.3007626908001635,3.2578341885109303,3.21374522162197,3.168481555556599,3.1220291286031308,3.0743740708948453,3.025502721664746,2.97540165303349,2.9240576926880375,2.8714579564155587,2.8175898768068643,2.762441238499778,2.7060002206274696,2.6482554357522003,2.589195987847637,2.528811520262619,2.467092285255949,2.4040292133587537,2.3396139878690057,2.273839147517315,2.2066981796758065,2.138185635890804,2.0682972599963545,1.997030140774903,1.92438286986816,1.8503557319466166,1.7749509111268504
4.366834170854272,4.36603066819932,4.365173253698023,4.364239838225519,4.363209860021644,4.3620637709183585,4.360782731262955,4.359348414720583,4.357742880104477,4.35594848262753,4.353947810745654,4.3517236396892045,4.349258897219646,4.346536637244302,4.343540019366937,4.340252292834945,4.336656783793003,4.3327368847066685,4.328476046280889,4.3238577704101635,4.318865604479437,4.3134831365850745,4.307693991550097,4.301481827625889,4.294830333352271,4.287723225590008,4.280144247193296,4.272077165291374,4.263505769940104,4.254413872780871,4.244785306000455,4.234603921548114,4.223853590389957,4.212518201867098,4.200581663367613,4.188027900213701,4.174840855082623,4.161004488210647,4.146502777295398,4.131319717708133,4.115439322707054,4.0988456237977005,4.081522671179831,4.063454534314697,4.044625302609453,4.02501908622157,4.0046200170000485,3.9834122494598287,3.9613799620811063,3.9385073587749715,3.9147786701110925,3.8901781552675483,3.864690104116103,3.8382988388346893,3.8109887166867353,3.7827441328763283,3.7535495227093705,3.723389365473645,3.6922481882867557,3.6601105690205036,3.6269611416800074,3.592784601560928,3.557565709233539,3.521289297994807,3.483940280779962,3.4455036556234058,3.405964516013648,3.365308060179107,3.323519598623502,3.280584568585117,3.2364885465617266,3.1912172587749152,3.144756600521101,3.097092654744142,3.0482117089183247,2.998100278330669,2.94674512827362,2.894133305894928,2.8402521682920576,2.785089417016923,2.7286331396418944,2.6708718478766125,2.6117945343682494,2.5513907196669225,2.4896505203610033,2.4265647170347036,2.36212482726212,2.2963232062711185,2.2291531383072845,2.1606089499410914,2.0906861357288613,2.01938150802611,1.9466933519654026,1.872621612196654,1.7971680956361984
4.389447236180905,4.388656276873512,4.387810470518402,4.3868878629227215,4.385867993386151,4.3847313923341416,4.383459283008414,4.382033390598088,4.380435816911231,4.3786489535933,4.376655420369784,4.374438019606883,4.371979702826448,4.36926354490482,4.366272724075984,4.362990506233931,4.359400232468241,4.355485308721564,4.351229197886761,4.346615412912878,4.341627511231938,4.3362490900854676,4.330463782627702,4.324255254700083,4.317607201760606,4.310503346959683,4.302927438863944,4.294863249775685,4.286294574414117,4.277205228603749,4.267579048257108,4.257399888608973,4.246651623487062,4.235318144684222,4.2233833616374525,4.210831201317394,4.197645607661887,4.183810541775213,4.169309981832414,4.154127923286664,4.138248379077656,4.121655379983804,4.104332975059017,4.086265232187183,4.067436238751213,4.047830102419393,4.0274309520655365,4.006222938721566,3.9841902368478337,3.9613170457660667,3.937587590859607,3.912986125479873,3.887496932985275,3.8611043283176985,3.8337926607202175,3.8055463165289725,3.776349721286155,3.7461873435343795,3.7150436985795743,3.682903351350348,3.6497509216587756,3.6155710892440456,3.5803485976681992,3.544068261605096,3.5067149736003693,3.4682737094116947,3.428729538138423,3.3880676313046694,3.3462732702289473,3.3033318601711668,3.259228942585707,3.213950205356779,3.167481501734687,3.1198088685094265,3.0709185425295984,3.0207969834892463,2.969430895644524,2.916807258992949,2.8629133567709775,2.807736809234465,2.751265614359177,2.6934881851566024,2.634393405313668,2.5739706751789027,2.512209978522912,2.449101949116324,2.384637942249847,2.3188101334285767,2.25161160792212,2.183036471880976,2.113079975582486,2.0417386604369785,1.969010511073442,1.8948951386934998,1.8193939801956505
4.4120603015075375,4.411281604935052,4.410447146764268,4.409535104771216,4.408525117097165,4.407397791036479,4.406134411345472,4.40471675360692,4.403126961680485,4.4013474628448135,4.3993609074087345,4.397150124278619,4.394698088214954,4.391987894602468,4.389002739895955,4.385725906270021,4.382140749430436,4.378230688500377,4.37397919829231,4.369369802566352,4.364386068580234,4.3590116025190655,4.3532300456845965,4.347025071340914,4.340380381711568,4.333279706097835,4.325706798652727,4.3176454367374575,4.309079419631703,4.29999256725085,4.290368719151067,4.2801917337803035,4.26944548776497,4.25811387529584,4.246180807814012,4.2336302139026705,4.220446038733001,4.206612244258841,4.192112809122929,4.176931728859495,4.161053016097837,4.144460700906518,4.1271388312202655,4.109071473381964,4.090242712796659,4.070636654700279,4.050237425059185,4.029029171501415,4.006996064558654,3.984122299067222,3.9603920953414686,3.9357897010378355,3.9102993931484353,3.88390547954233,3.8565923016229937,3.828344237058286,3.7991457018463453,3.7689811540261258,3.7378350973571073,3.7056920841150744,3.6725367202371424,3.6383536702542765,3.6031276611006504,3.5668434892429803,3.5294860272921333,3.4910402292253804,3.4514911402954938,3.410823905915434,3.369023778865815,3.326076133136126,3.2819664759116702,3.2366804575848684,3.1902038902852357,3.142522765662187,3.0936232710474187,3.0434918117562586,2.992115032338065,2.9394798470980366,2.885573467009923,2.8303834327863506,2.7738976547304195,2.7161044492661857,2.656992593439066,2.5965513699415665,2.534770632523298,2.471640871214126,2.4071532823964223,2.3412998655619326,2.2740735110788894,2.205468109152177,2.1354786706916804,2.064101471551426,1.9913342017639561,1.9171761455512524,1.841628376868081
4.434673366834171,4.433906658664973,4.433083294547453,4.432181581327274,4.431181253816821,4.430062994491913,4.4288081482732995,4.427398540031407,4.425816354754554,4.424044054572391,4.422064319705625,4.419860005017948,4.4174141079979705,4.414709744088121,4.411730127563419,4.408458556521011,4.404878400961247,4.400973092897691,4.396726118799901,4.39212101300088,4.387141352367491,4.38177075183123,4.375992860661647,4.369791359381707,4.363149956831207,4.356052388326533,4.348482413483764,4.340423814611371,4.331860395448857,4.322775979912243,4.313154411121004,4.3029795506654915,4.292235277909239,4.280905489388304,4.268974098504012,4.256425035416956,4.243242246504994,4.229409694553434,4.214911358663164,4.1997312344485875,4.183853334236488,4.167261687402426,4.149940340787972,4.131873359230498,4.113044826202484,4.0934388445630026,4.073039537437123,4.05183104912631,4.029797546322664,4.0069232194786615,3.9831922839543186,3.9585889818397737,3.9330975839045434,3.90670239110438,3.8793877371798047,3.8511379913255417,3.8219375602103596,3.7917708916056094,3.7606224779835653,3.7284768592510273,3.695318627781087,3.661132433236936,3.6259029862967367,3.5896150656267505,3.552253524347786,3.513803295142019,3.4742493999462165,3.4335769586422518,3.391771196105908,3.3488174557486987,3.304701211244273,3.2594080763204563,3.2129238228912795,3.165234398457035,3.116325941917539,3.0661848053977967,3.0147975750417064,2.9621511008893924,2.90823252321682,2.853029304909893,2.7965292704834646,2.7387206418419137,2.679592091661193,2.619132787472654,2.5573324557467023,2.494181445785684,2.42967079837423,2.3637923406305767,2.2965387720212163,2.2279037711992165,2.157882114532242,2.0864698176148755,2.013664281692633,1.939464470373411,1.8638711016343454
4.457286432160805,4.456531444203572,4.455718925707867,4.454827309752304,4.453836425696693,4.4527270295471935,4.451480525067912,4.450078785334742,4.448504035561566,4.446738771963715,4.444765704016771,4.442567711971459,4.440127815545015,4.4374291497966,4.434454946429529,4.431188519113156,4.427613251827762,4.423712589193429,4.419470029079999,4.4148691161603315,4.409893436698558,4.404526614179634,4.398752305665114,4.392554198776631,4.385916008824177,4.378821477006434,4.3712543682819325,4.363198469797165,4.354637589653012,4.345555555677848,4.335936214475866,4.3257634307105794,4.315021086422411,4.30369308044119,4.291763328085536,4.279215761059055,4.266034326920169,4.252202989267927,4.237705727651995,4.22252653776604,4.206649431642,4.190058437978855,4.172737602550416,4.154670988723197,4.135842678081349,4.116236771161297,4.095837388311457,4.074628670582242,4.052594780913203,4.029719905472216,4.00598825477699,3.9813840654771027,3.955891602259903,3.9294951593237193,3.902179062918759,3.8739276739573305,3.8447253899886618,3.814556648747226,3.783405931671493,3.751257766576729,3.718096732575959,3.6839074647974206,3.648674658026806,3.6123830735275373,3.5750175453651805,3.5365629854013494,3.4970043927756365,3.456326862406096,3.4145155918828243,3.3715558947166238,3.3274332118103738,3.2821331210365052,3.235641354979256,3.1879438179598867,3.1390266015080863,3.0888760057215814,3.0374785596125453,2.984821050353208,2.9308905490539305,2.875674442454764,2.819160471127943,2.7613367644837328,2.702191893054802,2.6417149116563823,2.5798954221673744,2.516723636117219,2.4521904419399045,2.386287497951411,2.3190073166421343,2.250343369427554,2.180290202872995,2.1088435775193015,2.0360006115374323,1.9617599541842679,1.8861219743177904
4.4798994974874375,4.479155967553568,4.478354051819635,4.477472306821783,4.47649065438937,4.475389922443393,4.474151572298696,4.472757524177773,4.471190042636454,4.46943165722691,4.467465106036761,4.465273294145782,4.462839263011117,4.4601461668772115,4.457177254492231,4.453915854754972,4.450345365317814,4.446449243129646,4.442210997209348,4.437614182341668,4.432642393980739,4.427279263976257,4.421508457009799,4.415313667644949,4.4086786175190165,4.401587053583071,4.394022746020091,4.385969486707742,4.377411088011977,4.368331381587159,4.358714217445327,4.34854346325541,4.337803003675795,4.326476739779674,4.314548588760953,4.302002483832584,4.2888223737079825,4.27499222278257,4.26049601104559,4.245317734269043,4.22944140419748,4.21285104886931,4.195530713015376,4.177464458565163,4.158636365257697,4.139030531359709,4.118631074506094,4.097422132570004,4.075387864823473,4.052512453246746,4.028780103624693,4.004175047289204,3.978681542982691,3.952283878298401,3.9249663721649477,3.8967133773986258,3.8675092826342055,3.8373385157947975,3.8061855475327575,3.774034893843029,3.7408711208757004,3.706678849549418,3.6714427591128187,3.635147593815227,3.5977781690921042,3.559319376448504,3.519756192734187,3.4790736884581372,3.4372570345302798,3.3942915152231206,3.3501625393934646,3.3048556498499315,3.2583565407134607,3.2106510740754435,3.161725295134397,3.111565453098978,3.060158021096322,3.0074897247984667,2.9535475676502423,2.8983188618917506,2.8417912659601723,2.783952818755797,2.724791990849127,2.6642977267353274,2.6024595063363147,2.5392674063055316,2.474712165910897,2.40878527816978,2.3414790724491423,2.2727868171625105,2.202702833728361,2.131222632749253,2.0583430549379087,1.9840624413614245,1.9083808185099318
