0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.34018058154235,-0.32324358357355965,-0.3065886799477457,-0.29029000760486695,-0.2744105103271042,-0.2590023706446185,-0.24410760969719414,-0.22975880829301737,-0.21597990698429967,-0.2027870499908601,-0.19018944278908997,-0.17819019934197924,-0.16678716017130465,-0.15597366739345014,-0.14573928708288675,-0.13607047293637584,-0.1269511682206972,-0.1183633452478368,-0.11028748275543489,-0.10270298550510884,-0.09558854783525567,-0.088922465034729,-0.08268289779541721,-0.07684809395387333,-0.07139657194694658,-0.06630726967941888,-0.061559663701216,-0.05713386228973325,-0.05301067610454356,-0.04917166941980154,-0.04559919395807337,-0.04227640966776521,-0.03918729406614768,-0.03631664140109143,-0.03365005427678738,-0.031173928947349015,-0.028875435609280686,-0.02674249477753295,-0.024763750868653116,-0.02292854377774283,-0.021226878813390283,-0.019649396056751426,-0.018187339185497232,-0.01683252455783926,-0.015577310314578685,-0.014414566359687648,-0.013337644914076097,-0.01234035208906083,-0.011416920480268919,-0.010561982807783008,-0.00977054679451066,-0.009037971161707545,-0.00835994286676796,-0.007732455499009668,-0.007151788870545228,-0.006614489747373266,-0.006117353707821573,-0.005657408074501349,-0.005231895895725577,-0.004838260917507181
-0.3501109407131109,-0.333048673453232,-0.3162202203084422,-0.29970633369198385,-0.283576417270499,-0.26788883843427114,-0.25269143722878495,-0.238022182679948,-0.22390993146892413,-0.2103752505050987,-0.19743126982744133,-0.18508453850591308,-0.17333586161710715,-0.16218110170518654,-0.1516119326776482,-0.1416165381019202,-0.13218024924673616,-0.12328612081713412,-0.11491544378215557,-0.10704819883402752,-0.09966345179982335,-0.09273969447925748,-0.08625513601504062,-0.08018794896115639,-0.0745164745090759,-0.06921939060953068,-0.06427584806609614,-0.05966557834921061,-0.05536897699362703,-0.051367165730229376,-0.04764203552408087,-0.0441762751428379,-0.04095338700242053,-0.03795769165508777,-0.03517432376398147,-0.03258922088331578,-0.030189106492888144,-0.027961468476411303,-0.025894534274848533,-0.023977243585827226,-0.022199219015752465,-0.020550735864488995,-0.019022691093984766,-0.0176065723709046,-0.016294426921626783,-0.01507883116242727,-0.013952860775565182,-0.012910061734822087,-0.011944422293619921,-0.011050345969035437,-0.0102226257507142,-0.00945641940092623,-0.008747226002207965,-0.00809086366053449,-0.007483448416776134,-0.006921374313677651,-0.006401294607464074,-0.005920104077793781,-0.005474922408200241,-0.0050630785852307575
-0.3598127967836891,-0.3426585067199945,-0.32568738900615,-0.30898665211223897,-0.29263208372531857,-0.27668823077424265,-0.26120880435518073,-0.24623725882363112,-0.2318074975978008,-0.21794466420845632,-0.20466598177422549,-0.19198161029256397,-0.17989549663296261,-0.16840619782570487,-0.15750766303702002,-0.14718996403276266,-0.13743996767655817,-0.1282419469653984,-0.11957812889299467,-0.11142918175915645,-0.10377464275102542,-0.09659328878158352,-0.0898634554606599,-0.08356330826520006,-0.07767107035959005,-0.07216521080830372,-0.06702459840778967,-0.062228625022355884,-0.05775730247154929,-0.0535913362547316,-0.0497121784331335,-0.04610206456998463,-0.042744036602168106,-0.03962195312413576,-0.03672049012798688,-0.03402513363878179,-0.03152216581472836,-0.02919864581066842,-0.02704238674768088,-0.02504192974835615,-0.023186515489175406,-0.02146605456885179,-0.019871096755708077,-0.018392800104225896,-0.017022899659046832,-0.0157536768171117,-0.014577928994142926,-0.013488940159352706,-0.012480452265223322,-0.011546637613831791,-0.010682072428431656,-0.009881711483214702,-0.009140863981531917,-0.008455170582347547,-0.007820581644716978,-0.0072333366400734915,-0.00668994472365608,-0.006187166427320748,-0.0057219964417995015,-0.005291647444648152
-0.3692857282535711,-0.35207200682999684,-0.33498867182629766,-0.31812919103011106,-0.3015756251436727,-0.2853986633286826,-0.2696579116191782,-0.25440238251858754,-0.23967113644358876,-0.22549403087746317,-0.21189253735941088,-0.198880592493048,-0.18646545465334502,-0.17464854408959635,-0.16342624913314466,-0.15279068600410417,-0.1427304038126611,-0.13323102966361208,-0.12427585091528953,-0.11584633614018502,-0.10792259503500455,-0.10048377967760784,-0.09350843168995754,-0.08697477921706835,-0.08086098811514988,-0.07514537105753806,-0.06980655990430587,-0.06482364533695639,-0.06017628797671741,-0.05584480439416314,-0.05181023047820919,-0.04805436733400107,-0.04455981171074903,-0.041309972559097165,-0.03828907696184518,-0.03548216700142134,-0.03287508925764931,-0.030454478347183362,-0.028207735962824193,-0.026123006464849576,-0.02418914952295325,-0.022395711231891578,-0.020732893776672853,-0.019191524742749953,-0.01776302576899599,-0.016439381727551296,-0.015213110051760795,-0.014077230839702927,-0.013025237775308665,-0.012051069917316902,-0.011149084667272558,-0.010314031755519941,-0.009541028471889628,-0.008825536032287435,-0.008163337169429173,-0.007550514900520706,-0.006983432465699996,-0.006458714409010174,-0.005973228765617998,-0.005524070320512494
-0.3785293559634732,-0.3612881235949162,-0.34412256395556257,-0.32713217198105926,-0.31040513644491535,-0.2940182201016853,-0.27803691978380796,-0.2625158546006898,-0.2474993316200396,-0.23302204263288598,-0.21910984933827182,-0.2057806200522183,-0.19304508643692295,-0.1809076950063682,-0.1693674333351763,-0.15841861602833293,-0.14805161995354446,-0.13825356190613713,-0.129008914388886,-0.12030005983008735,-0.11210778282358243,-0.10441170209676352,-0.09719064635963064,-0.09042297772566611,-0.08408686698765583,-0.07816052438169425,-0.0726223912688243,-0.06745129683021402,-0.06262658414962995,-0.058128209198200595,-0.053936815335697975,-0.0500337887570176,-0.046401297012952994,-0.04302231232662906,-0.03988062314835848,-0.0369608356408664,-0.03424836691496752,-0.031729431543817785,-0.029391022932946594,-0.02722089069482657,-0.025207514576086186,-0.02334007648988322,-0.021608430743133754,-0.02000307366467502,-0.018515112311253946,-0.017136233554387724,-0.015858673143913572,-0.01467518544268364,-0.013579013891007689,-0.012563862260548897,-0.01162386705418153,-0.010753570876170229,-0.009947897038427096,-0.009202125285100558,-0.00851186874364619,-0.00787305205869058,-0.00728189070523832,-0.006734871463593937,-0.00622873401504037,-0.005760453633535853
-0.38754334307598653,-0.37030583370744646,-0.3530875707107349,-0.33599381053836874,-0.319118692438595,-0.3025449535127398,-0.28634394952253606,-0.27057593026470694,-0.25529051827417293,-0.24052734267442746,-0.22631678304558764,-0.21268078351968223,-0.19963370248596093,-0.1871831697103167,-0.1753309279403322,-0.16407364150609213,-0.15340365919226234,-0.1433097226739373,-0.13377761470238933,-0.12479074598550194,-0.1163306795941566,-0.10837759380254493,-0.1009106870146669,-0.0939085281819562,-0.08734935682856398,-0.08121133619714838,-0.07547276498893779,-0.07011225186363779,-0.0651088572099586,-0.060442205792227095,-0.05609257303085303,-0.052040950592478465,-0.04826909354666316,-0.044759550934829195,-0.04149568339109169,-0.03846166963945426,-0.035642503816258886,-0.03302398526637774,-0.03059270251270845,-0.02833601264835851,-0.026242016751474282,-0.02429953300973433,-0.022498067659223256,-0.02082778505965982,-0.01927947656167583,-0.017844529593698748,-0.01651489653852372,-0.015283064164313416,-0.014142023686790095,-0.013085241532448395,-0.012106631207509702,-0.011200526081738214,-0.01036165339465211,-0.009585109357045919,-0.008866335477368597,-0.008201096073298102,-0.007585456968079376,-0.007015765365663379,-0.006488630858751396,-0.006000907556052506
-0.3963273950500377,-0.37912414127004923,-0.36188220828456896,-0.34471231700820787,-0.3277143482808465,-0.3109768845039319,-0.2945770811333345,-0.27858081839331733,-0.2630430820749592,-0.24800852399632822,-0.23351215491606225,-0.21958012745440017,-0.2062305714094428,-0.19347445034733038,-0.18131641363815684,-0.1697556238096886,-0.15878654414890794,-0.14839967583536035,-0.13858223717215498,-0.1293187823261253,-0.12059175756557135,-0.1123819949962968,-0.10466914684819752,-0.09743206336086967,-0.09064911815764577,-0.08429848445213564,-0.07835836756225414,-0.07280719793934093,-0.06762378933945366,-0.06278746581382336,-0.058278160416039566,-0.05407649153454728,-0.05016381923404772,-0.04652228357804102,-0.04313482876575365,-0.03998521504419466,-0.037058020474892935,-0.03433863432756458,-0.03181324392576268,-0.029468816298435802,-0.027293075291569317,-0.02527447596637191,-0.023402176404969582,-0.0216660083667475,-0.02005644642962085,-0.01856457717380828,-0.01718206795222047,-0.01590113608584583,-0.014714518580654009,-0.013615442446689188,-0.012597596075228213,-0.011655101467260396,-0.010782487665390405,-0.009974665252349097,-0.009226902068588547,-0.008534800113890292,-0.007894273635819692,-0.0073015284118962374,-0.006753042174319413,-0.006245546175690046
-0.40488125960916804,-0.38774207832669766,-0.37050500450855695,-0.35328589715335196,-0.3361901399653054,-0.31931200268048143,-0.3027343542784664,-0.28652868089937106,-0.2707553581999533,-0.2554641280847354,-0.24069473097108857,-0.22647764878222731,-0.2128349182285001,-0.19978098039651612,-0.18732353790531725,-0.17546439679574088,-0.16420027563367665,-0.15352356898099936,-0.14342305606054892,-0.1338845503397762,-0.12489148708683549,-0.11642544788142532,-0.10846662442942753,-0.10099422429877575,-0.09398682217441921,-0.08742265975598022,-0.08127989972730333,-0.07553683801702397,-0.07017207907025508,-0.06516467785873498,-0.06049425166188931,-0.056141067743254496,-0.052086109430786204,-0.04831112270148343,-0.04479864729274247,-0.04153203444084745,-0.038495453458274646,-0.03567388904893316,-0.03305313131480163,-0.030619759916211388,-0.028361123096563464,-0.026265313542178977,-0.024321141215757028,-0.022518104733041333,-0.02084636089538199,-0.019296694071288496,-0.017860484944980774,-0.016529679547300925,-0.015296758686963893,-0.014154707874376437,-0.013096988248076001,-0.012117508280557862,-0.011210596663032675,-0.010370976222159625,-0.009593739045771687,-0.008874322787656557,-0.008208488157800162,-0.007592297618960095,-0.007022095232831702,-0.006494487667503494
-0.4132047267036475,-0.3961587053973203,-0.3789544996325071,-0.36171275294598765,-0.34454408484961574,-0.32754826648624646,-0.3108137677519168,-0.2944176320833335,-0.2784256303214857,-0.2628926435978655,-0.2478632252721522,-0.23337229510583887,-0.21944592262276477,-0.2061021629245236,-0.19335191332819907,-0.18119976524386394,-0.1696448312369965,-0.1586815321889877,-0.14830033352983618,-0.1384884244296249,-0.12923033597540928,-0.12050849618505274,-0.11230372339701149,-0.10459566014425459,-0.09736315075038676,-0.0905845654961311,-0.08423807668864944,-0.07830189083089766,-0.07275444167818401,-0.06757454793617629,-0.06274153876148769,-0.05823535338574841,-0.054036617493880015,-0.05012669858641893,-0.046487744531704164,-0.04310270755106476,-0.039955355981827194,-0.03703027584695083,-0.03431286431579299,-0.03178931663028858,-0.029446607266285802,-0.02727246744964158,-0.025255359184387184,-0.023384447494272462,-0.021649570468716264,-0.02004120894722732,-0.018550455334155367,-0.01716898253948861,-0.01588901318687502,-0.014703289193410154,-0.013605042288504302,-0.012587965231483847,-0.011646184177858695,-0.010774232036769332,-0.009967023022795882,-0.009219828377938236,-0.008528253274028744,-0.007888214931684071,-0.0072959218931344,-0.006747854475079419
-0.42129762846642593,-0.40437311201466436,-0.38722924712082124,-0.3699910833500269,-0.35277418221862106,-0.33568360341586223,-0.31881327927648856,-0.3022457380079397,-0.2860521295941382,-0.2702925050301068,-0.2550162983412315,-0.24026296296655456,-0.2260627171163095,-0.21243735877044492,-0.199401115850505,-0.18696150321809513,-0.17512016384308823,-0.16387367671691452,-0.153214318527862,-0.1431307709998454,-0.13360876880153857,-0.12463168463388877,-0.11618105211500558,-0.10823702797970093,-0.10077879640002287,-0.0937849179413626,-0.08723362833496014,-0.08110309120566989,-0.07537160958049693,-0.07001779993326807,-0.0650207320476715,-0.06036004119395963,-0.05601601536856821,-0.05196965995655172,-0.048202744198934944,-0.04469783185354092,-0.04143829852775928,-0.03840833784426496,-0.03559295865756244,-0.03297797501124539,-0.030549989667014117,-0.028296373478429237,-0.026205240786945375,-0.02426542267843903,-0.022466437669643444,-0.020798461804892455,-0.019252297628987836,-0.017819343115592915,-0.016491560717373857,-0.015261446655521425,-0.014122001076360021,-0.013066698816985824,-0.012089461283279647,-0.011184629271870599,-0.010346936967096553,-0.009571487095136583,-0.008853727249732461,-0.008189427442119505,-0.0075746588062605,-0.007005773501168751
-0.42915983916294004,-0.41238441726326736,-0.395327814465314,-0.3781190851333,-0.3608784138853047,-0.3437159102652099,-0.326730805332629,-0.31001101589218066,-0.29363303364532667,-0.2776620913613041,-0.26215255554866745,-0.24714849605763353,-0.23268438520182616,-0.21878588465909118,-0.20547068294294019,-0.19274935234758112,-0.18062620006310232,-0.1691000936162956,-0.1581652456014232,-0.14781194747570264,-0.13802724611485997,-0.1287955583808603,-0.12009922328831493,-0.1119189926110846,-0.1042344622282677,-0.09702444632932514,-0.09026729944864793,-0.08394119037061666,-0.07802433273748659,-0.0724951760883394,-0.06733256072346239,-0.06251584303898267,-0.05802499419488719,-0.05384067460639267,-0.04994428880853976,-0.046318023230218275,-0.04294486948975308,-0.03980863550739543,-0.03689394678797984,-0.034186239682677734,-0.031671747524502365,-0.029337482068204482,-0.02717121043376437,-0.025161429533794202,-0.023297337532743673,-0.02156880446998923,-0.01996634148677292,-0.018481069823413115,-0.0171046897799871,-0.015829449771984985,-0.014648116172260077,-0.013553943662899083,-0.012540646656866472,-0.01160237160968726,-0.010733670481797408,-0.009929475340756057,-0.009185074122222565,-0.008496087620144147,-0.007858447630662999,-0.007268376308416869
-0.43679127513478194,-0.42019177032023175,-0.4032487840144244,-0.38609495371002445,-0.3688547448305902,-0.3516430534219864,-0.33456422102119265,-0.3177114335269179,-0.30116646557103016,-0.28499972469269036,-0.2692705454691501,-0.2540276833887525,-0.23930995940180483,-0.22514701124051303,-0.21156011169208483,-0.19856302002300763,-0.18616283858387553,-0.17436085226541212,-0.16315333363306425,-0.15253230125388892,-0.14248622360930777,-0.13300066237882988,-0.12405885353434153,-0.1156422263230114,-0.10773086185212133,-0.10030389293650556,-0.09333984990558507,-0.08681695627066968,-0.08071337905726081,-0.07500743747278207,-0.06967777340566163,-0.0647034905224831,-0.06006426493441731,-0.05574043005234,-0.051713040338245427,-0.04796391663857781,-0.04447567584472356,-0.041231747312084684,-0.03821637852805421,-0.035414631960108765,-0.032812374044591856,-0.030396258908526996,-0.02815370704684016,-0.026072881082514945,-0.024142658136277716,-0.022352601094806673,-0.02069292819191735,-0.019154482159492493,-0.017728699170337148,-0.016407577719135556,-0.015183648199738064,-0.014049942883484297,-0.012999966918125824,-0.012027670155888704,-0.011127420102687564,-0.010293975985391253,-0.009522463960847485,-0.008808353556321702,-0.008147435258912348,-0.007535799330816467
-0.4441918947372444,-0.4277943509974843,-0.41099075381861244,-0.393916884013864,-0.37670112388304855,-0.3594628691981098,-0.34231135996234074,-0.32534490871445154,-0.3086504929387525,-0.2923036688709749,-0.2763687582065251,-0.26089925740141223,-0.24593841926545293,-0.23151996105354822,-0.21766885680537928,-0.20440217750503953,-0.19172994842810168,-0.17965599881601657,-0.16817878449670792,-0.1572921685785864,-0.146986151222003,-0.13724754069740885,-0.1280605629072399,-0.11940740859593169,-0.11126871929366315,-0.10362401312840076,-0.09645205486318048,-0.08973117387325603,-0.08343953480287215,-0.07755536448102289,-0.0720571386815136,-0.06692373558533786,-0.06213455901770525,-0.05766963420719728,-0.053509680920804936,-0.04963616681111834,-0.046031343852864386,-0.04267827043760989,-0.039560821755299416,-0.03666369051917301,-0.03397237906283501,-0.03147318556730118,-0.02915318466513962,-0.0270002047014762,-0.025002801157515034,-0.02315022868758915,-0.021432411159190073,-0.019839911046364955,-0.018363898429730522,-0.016996119764825183,-0.015728867247237984,-0.014554948459749487,-0.013467656984014727,-0.012460743773215491,-0.01152838961092376,-0.010665178661489189,-0.009866073140804505,-0.009126389217751222,-0.008441774056560072,-0.007808184096534551
-0.4513616982707578,-0.4351913702851983,-0.4185523384917611,-0.401583071401941,-0.3844154844396289,-0.36717316420582685,-0.3499700142329614,-0.33290930873461183,-0.3160831268000687,-0.299572128102389,-0.28344562368837134,-0.26776189203522105,-0.25256868930024046,-0.23790390641126008,-0.22379632852921136,-0.21026645794101922,-0.19732736712162735,-0.18498555454928928,-0.1732417816273651,-0.16209187333854055,-0.15152747216160525,-0.14153673577864928,-0.13210497437096722,-0.1232152257821477,-0.11484876884164998,-0.10698557538757583,-0.099604704934989,-0.092684645469557,-0.08620360500090606,-0.08013975732814092,-0.07447144567834564,-0.0691773511337658,-0.06423662901290135,-0.059629016078906534,-0.05533491356196018,-0.0513354489831463,-0.04761251978724385,-0.04414882149143056,-0.04092786311782516,-0.037933972094573894,-0.035152289724665144,-0.032568760149306986,-0.030170113079340526,-0.02794384273165415,-0.025878182455764207,-0.023962077668604233,-0.02218515646260175,-0.020537699334312147,-0.01901060832011658,-0.017595375717101926,-0.0162840532911939,-0.015069221637722693,-0.013943960443291992,-0.01290181943286867,-0.01193679036245322,-0.011043280071825465,-0.010216084631702795,-0.009450364717744564,-0.008741622113948973,-0.008085677462849782
-0.4583007279062282,-0.44238207089603293,-0.4259321700883159,-0.4090917125900649,-0.3919957452284485,-0.3747717157793232,-0.3575379343449813,-0.3404024498399524,-0.3234623207151673,-0.30680324555853716,-0.2904995099313716,-0.2746142007450426,-0.2591996368369528,-0.24429796720607685,-0.22994189047692376,-0.21615545428594793,-0.20295489876330386,-0.19034951413610507,-0.17834248849981962,-0.1669317257800722,-0.15611062186123617,-0.1458687876270522,-0.1361927132169762,-0.12706637073696064,-0.11847175487855595,-0.11038936131700312,-0.10279860634978992,-0.09567819096863665,-0.08900641385047867,-0.08276143655453141,-0.07692150464599562,-0.07146513168310757,-0.06637124931608795,-0.06161932649425572,-0.05718946288595133,-0.05306245965006282,-0.049219870694283886,-0.04564403726560762,-0.04231810878066939,-0.039226052211394025,-0.03635265119772132,-0.033683497986432456,-0.031204978497616012,-0.028904253117747174,-0.026769232684678023,-0.02478855245443634,-0.02295154339138372,-0.02124820232905892,-0.01966916132378487,-0.018205656396421657,-0.016849496641431223,-0.015593033347856462,-0.0144291299508425,-0.013351132584730956,-0.01235284163516403,-0.0114284843146479,-0.010572688301769544,-0.009780456600170136,-0.009047143511751463,-0.008368431863935658
-0.4650090676042979,-0.44936572780985984,-0.43312889899592927,-0.41644100661946826,-0.3994398111147312,-0.3822562724437497,-0.36501282926709505,-0.3478220967828502,-0.33078596979205066,-0.3139951019761955,-0.29752872127874613,-0.28145473446921093,-0.26583006982729473,-0.25070120863252177,-0.23610485736360515,-0.22206871712374168,-0.20861231199272956,-0.1957478437965049,-0.1834810470109689,-0.17181202113069124,-0.16073602685081612,-0.15024423292903422,-0.14032440642212643,-0.1309615424010219,-0.122138431669661,-0.11383616561586478,-0.10603458109288841,-0.09871264818274335,-0.091848805131466,-0.0854212435369228,-0.07940814755176398,-0.07378789401939036,-0.06853921686377511,-0.06364133884831095,-0.05907407590957847,-0.05481791735534655,-0.05085408518648353,-0.047164575526495355,-0.0437321852059679,-0.04054052595041836,-0.037574027418030065,-0.034817932361336575,-0.032258284244192824,-0.029881910079739494,-0.027676397935512853,-0.02563007207214523,-0.023731965034664623,-0.02197178834694306,-0.020339902169296233,-0.018827284132826385,-0.017425498410273393,-0.016126664646887733,-0.014923427643216693,-0.0138089275476038,-0.01277677099488607,-0.011821003226540033,-0.01093608123869649,-0.010116848139401355,-0.00935850860113274,-0.00865660557232248
-0.47148684302853705,-0.4561416488186149,-0.44014119484331327,-0.42362915585527666,-0.4067455739509215,-0.3896245544335366,-0.37239236649246077,-0.3551659623773853,-0.3380519097431656,-0.321145714253302,-0.3045314966111446,-0.2882819795491084,-0.2724587345731259,-0.2571126388253972,-0.24228449264440818,-0.22800575238456508,-0.21429933785095565,-0.20118047935295816,-0.18865757576015235,-0.17673303812761462,-0.16540410354325483,-0.15466360409661736,-0.14450068194199872,-0.1349014453295999,-0.1258495631104867,-0.1173267960247164,-0.10931346702713833,-0.10178887310187774,-0.09473164261061458,-0.08812004100490946,-0.08193222868753719,-0.07614647787874423,-0.07074135186800452,-0.0656958498803549,-0.06098952284585552,-0.056602563510499894,-0.052515874268830844,-0.048711115839279555,-0.04517073996864245,-0.041878008749218286,-0.03881700187184197,-0.03597261526635456,-0.0333305514925015,-0.0308773048182017,-0.02860014041312726,-0.026487070805038673,-0.024526828896559962,-0.022708839299223488,-0.021023188385227272,-0.01946059328960668,-0.018012371006800986,-0.01667040718352125,-0.015427125576700168,-0.014275457920703971,-0.013208814681418381,-0.012221056744123293,-0.011306468088178343,-0.010459729656858516,-0.009675894299455541,-0.008950362974908711
-0.4777342214525908,-0.46270917507092424,-0.44696774742299783,-0.43065436701693055,-0.41391091347203235,-0.396874254261963,-0.3796741721550526,-0.36243170709906686,-0.3452579159624823,-0.32825303404367623,-0.3115060075326622,-0.2950943556006488,-0.2790843133865875,-0.26353120641141226,-0.2484800060531878,-0.23396601895400318,-0.2200156675291146,-0.2066473241718128,-0.19387216822155418,-0.18169503744519577,-0.1701152569286529,-0.15912742822978876,-0.14872216793450874,-0.1388867891641939,-0.1296059224285946,-0.1208620732366574,-0.11263611799097342,-0.10490774015553686,-0.09765581044404081,-0.09085871356207444,-0.08449462528865379,-0.0785417466446902,-0.07297849857447476,-0.06778368047706913,-0.0629365979382953,-0.058417163248244,-0.05420597220039129,-0.05028436042901119,-0.04663444260937024,-0.0432391372408575,-0.04008217841502931,-0.03714811819959142,-0.03442232003486614,-0.0318909462552731,-0.029540939146624597,-0.02735999887192604,-0.025336557543461657,-0.023459751307262165,-0.02171939088342204,-0.020105930815073454,-0.018610438657809036,-0.01722456368942644,-0.015940506189320844,-0.014750987017753429,-0.013649218015846669,-0.012628873285785191,-0.011684061411265385,-0.010809298855201486,-0.009999484402522922,-0.009249874864446986
-0.4837514116612913,-0.46906768161612883,-0.4536072676286503,-0.43751485224072106,-0.42093369823721954,-0.4040030373439023,-0.38685583119737704,-0.36961693872556245,-0.35240170262616466,-0.33531494635313874,-0.31845035653378906,-0.30189021333829774,-0.28570542218045153,-0.26995579797220554,-0.2546905510381321,-0.23994892616963992,-0.22576094999965066,-0.21214824698699022,-0.19912489080237164,-0.18669826001484327,-0.1748698791701842,-0.1636362259915095,-0.15298949190823444,-0.142918288041459,-0.13340829183535027,-0.12444283077078072,-0.1160034038703977,-0.10807014245925427,-0.10062221357438948,-0.09363816821056048,-0.08709623816392856,-0.08097458806322506,-0.0752515260440567,-0.06990567650373011,-0.06491612032691091,-0.0602625063103066,-0.055925137392629345,-0.05188503507986275,-0.0481239855266937,-0.04462457013215726,-0.04137018213205724,-0.03834503300024163,-0.03553414909078939,-0.03292336181336513,-0.030499290736657254,-0.02824932314182757,-0.026161589285488944,-0.024224935350469125,-0.022428894573565974,-0.020763656824183345,-0.01922003795715515,-0.01778944849715138,-0.016463862788324315,-0.015235788325122715,-0.014098235830530548,-0.013044690154747098,-0.0120690820617648,-0.011165761171337892,-0.010329469914458898,-0.009555318747546808
-0.4895386638457597,-0.4752165779473426,-0.46005848840660485,-0.4442088301745877,-0.42781178661860003,-0.4110085426737427,-0.39393488759239703,-0.3767192120217755,-0.3594809218202453,-0.34232926814001763,-0.3253625751334106,-0.3086678323525841,-0.2923206079882461,-0.2763852354168954,-0.2609152220911497,-0.2459538312005965,-0.2315347895247322,-0.21768307959979186,-0.2044157807801913,-0.19174292523070505,-0.17966834809502352,-0.16819051038900482,-0.15730327978954228,-0.14699665993410355,-0.13725746212296008,-0.12806991480390809,-0.11941621064166057,-0.11127699204337017,-0.10363177812074693,-0.09645933487783882,-0.08973799233616794,-0.08344591497554836,-0.07756132895801048,-0.07206270966411525,-0.06692893494698872,-0.062139407971161464,-0.05767415334606951,-0.05351389007440201,-0.04964008491021847,-0.04603498912358794,-0.042681660236656024,-0.03956397272530536,-0.03666661815601137,-0.03397509823376314,-0.03147571014155004,-0.029155527886259074,-0.0270023788941342,-0.025004817948997622,-0.023152099010997285,-0.021434145211862675,-0.01984151844523832,-0.018365388086616235,-0.016997500064701344,-0.01573014598552179,-0.014556132923181423,-0.013468753964800594,-0.012461759584950235,-0.011529330149427513,-0.010666049396333139,-0.009866879170227745
-0.49509626949251234,-0.48115530854314936,-0.46632016572119867,-0.4507345271052672,-0.43454302783826554,-0.4178883835604537,-0.4009088446225386,-0.3837360284727184,-0.3664931626988454,-0.3492937469231853,-0.33224062200216314,-0.315425418842173,-0.29892834641380345,-0.2828182732622908,-0.2671530519676873,-0.2519800363054002,-0.23733674303615163,-0.22325161444833444,-0.20974484411258304,-0.1968292290339197,-0.1845110255731554,-0.17279078545445323,-0.16166415490207411,-0.15112262591789707,-0.14115423220160042,-0.1317441839561647,-0.12287544038092978,-0.11452922006110886,-0.10668545175914447,-0.0993231669441873,-0.09242083769233139,-0.08595666606818063,-0.07990882844717025,-0.07425567838985632,-0.06897591346174235,-0.06404870999914311,-0.05945382962697853,-0.05517170117478468,-0.05118348171695194,-0.04747109987295201,-0.04401728301644957,-0.040805572570015276,-0.037820327894682995,-0.03504672243746224,-0.03247073150454826,-0.03007911557135745,-0.027859398358341343,-0.025799841883355233,-0.02388941907985515,-0.022117784300042603,-0.020475243220562937,-0.018952721662062917,-0.017541734636550576,-0.016234355308943307,-0.01502318453664266,-0.013901321090249963,-0.012862332639029314,-0.011900227835257704,-0.01100942933482175,-0.010184748062235864
-0.5004245612665936,-0.48688335340755734,-0.47239107953350434,-0.45709017811785463,-0.4411252630544492,-0.4246401484218166,-0.40777516521876866,-0.3906648360678293,-0.3734359506767713,-0.3562060594011113,-0.33908238106976624,-0.32216110330190323,-0.3055270390101424,-0.2892535958190732,-0.2734030087937289,-0.2580267859635377,-0.24316631738088865,-0.22885360203990496,-0.21511205311163112,-0.20195734186787107,-0.1893982557765169,-0.17743754481775864,-0.16607273685172524,-0.15529690935852317,-0.14509940857107995,-0.1354665090256154,-0.126382011236988,-0.11782777697278106,-0.10978420409122924,-0.10223064176921014,-0.0951457496423544,-0.08850780664009993,-0.08229497294527514,-0.0764855087598891,-0.07105795522992521,-0.06599128165637264,-0.061265002885791425,-0.05685927064781155,-0.05275494269292105,-0.048933633005137284,-0.045377744823911596,-0.04207049083438974,-0.038995901077096155,-0.036138822430682734,-0.033484909024618,-0.031020607692238175,-0.02873313768134103,-0.026610466953186012,-0.024641285713744934,-0.022814977520515863,-0.021121589585395773,-0.019551801761370717,-0.018096895623101614,-0.0167487233125862,-0.01549967686601184,-0.014342658141606013,-0.013271049440825038,-0.01227868519335203,-0.011359824532192224,-0.010509125101337516
-0.5055239128887542,-0.49240022860780996,-0.4782700347930065,-0.46327402828779984,-0.44755632649774596,-0.4312614016398211,-0.41453127236278015,-0.3975030291404743,-0.3803067466604775,-0.36306381008561284,-0.3458856596192097,-0.3288729381684064,-0.3121150105877644,-0.2956898142823642,-0.2796639930567314,-0.26409326387591425,-0.2490229664262797,-0.2344887482391901,-0.2205173439756924,-0.2071274064964014,-0.19433036331037376,-0.1821312701635448,-0.17052964030969295,-0.15952023501146945,-0.149093804720963,-0.13923777266668816,-0.12993685736253138,-0.12117363270256098,-0.1129290269983992,-0.10518276121547848,-0.09791372978544935,-0.09110032938639366,-0.08472073906655257,-0.07875315545064072,-0.07317598830949543,-0.06796802073897215,-0.06310853791909511,-0.058577428335926995,-0.054355261442345565,-0.05042334517037007,-0.046763765116181175,-0.043359409938522886,-0.0401939835656165,-0.037252008257711834,-0.03451881787342891,-0.03198054565216947,-0.029624105720774976,-0.027437170777699135,-0.025408146656308948,-0.023526144135906934,-0.021780949727724305,-0.020162994899855242,-0.0186633252514177,-0.017273569291678288,-0.015985907594926012,-0.014793042468754035,-0.013688168237303374,-0.012664942548360947,-0.011717458519065055,-0.010840218098953422
